Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Code	Board Issue
2017-06-17 08:41:29	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.1	444	9	0	false	0	
2017-06-17 08:41:32	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.8.1	3012	200	0	false	0	
2017-06-17 08:41:36	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.5.2	928	9	0	false	0	
2017-06-17 08:41:39	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.5.2	2108	188	0	false	0	
2017-06-17 08:41:43	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.5.2	1888	188	0	false	0	
2017-06-17 08:41:46	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.5.2	1150	13	0	false	0	
2017-06-17 08:41:49	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.2	444	9	0	false	0	
2017-06-17 08:41:53	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.5.2	3012	200	0	false	0	
2017-06-17 08:42:00	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.8.3	928	9	0	false	0	
2017-06-17 08:42:03	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.8.3	2108	188	0	false	0	
2017-06-17 08:42:07	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.8.3	1888	188	0	false	0	
2017-06-17 08:42:10	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.8.3	1150	13	0	false	0	
2017-06-17 08:42:14	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.3	444	9	0	false	0	
2017-06-17 08:42:17	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.8.3	3012	200	0	false	0	
2017-06-17 08:42:20	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.5.2	928	9	0	false	0	
2017-06-17 08:42:23	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.5.2	2108	188	0	false	0	
2017-06-17 08:42:27	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.5.2	1888	188	0	false	0	
2017-06-17 08:42:30	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.5.2	1150	13	0	false	0	
2017-06-17 08:42:33	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.2	444	9	0	false	0	
2017-06-17 08:42:37	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.5.2	3012	200	0	false	0	
2017-06-17 08:42:40	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.5.3	928	9	0	false	0	
2017-06-17 08:42:43	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.5.3	2108	188	0	false	0	
2017-06-17 08:42:47	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.5.3	1888	188	0	false	0	
2017-06-17 08:42:50	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.5.3	1150	13	0	false	0	
2017-06-17 08:42:54	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.3	444	9	0	false	0	
2017-06-17 08:42:57	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.5.3	3012	200	0	false	0	
2017-06-17 08:43:00	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.5.4	928	9	0	false	0	
2017-06-17 08:43:04	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.5.4	2108	188	0	false	0	
2017-06-17 08:43:07	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.5.4	1888	188	0	false	0	
2017-06-17 08:43:10	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.5.4	1150	13	0	false	0	
2017-06-17 08:43:14	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.4	444	9	0	false	0	
2017-06-17 08:43:18	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.5.4	3012	200	0	false	0	
2017-06-17 08:43:21	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.5.5	928	9	0	false	0	
2017-06-17 08:43:25	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.5.5	2108	188	0	false	0	
2017-06-17 08:43:28	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.5.5	1888	188	0	false	0	
2017-06-17 08:43:32	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.5.5	1150	13	0	false	0	
2017-06-17 08:43:35	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.5	444	9	0	false	0	
2017-06-17 08:43:39	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.5.5	3012	200	0	false	0	
2017-06-17 08:43:42	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.5.6	928	9	0	false	0	
2017-06-17 08:43:46	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.5.6	2108	188	0	false	0	
2017-06-17 08:43:49	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.5.6	1888	188	0	false	0	
2017-06-17 08:43:53	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.5.6	1150	13	0	false	0	
2017-06-17 08:43:56	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.6	444	9	0	false	0	
2017-06-17 08:44:00	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.5.6	3012	200	0	false	0	
2017-06-17 08:44:03	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.5.6-r2	928	9	0	false	0	
2017-06-17 08:44:06	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.5.6-r2	2108	188	0	false	0	
2017-06-17 08:44:10	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.5.6-r2	1888	188	0	false	0	
2017-06-17 08:44:13	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.5.6-r2	1150	13	0	false	0	
2017-06-17 08:44:16	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.6-r2	444	9	0	false	0	
2017-06-17 08:44:20	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.5.6-r2	3012	200	0	false	0	
2017-06-17 08:44:23	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.5.7	928	9	0	false	0	
2017-06-17 08:44:27	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.5.7	2108	188	0	false	0	
2017-06-17 08:44:30	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.5.7	1888	188	0	false	0	
2017-06-17 08:44:34	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.5.7	1150	13	0	false	0	
2017-06-17 08:44:37	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.7	444	9	0	false	0	
2017-06-17 08:44:41	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.5.7	3012	200	0	false	0	
2017-06-17 08:44:44	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.5.8	928	9	0	false	0	
2017-06-17 08:44:48	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.5.8	2108	188	0	false	0	
2017-06-17 08:44:51	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.5.8	1888	188	0	false	0	
2017-06-17 08:44:54	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.5.8	1150	13	0	false	0	
2017-06-17 08:44:58	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.8	444	9	0	false	0	
2017-06-17 08:45:01	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.5.8	3012	200	0	false	0	
2017-06-17 08:45:05	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.6.0	928	9	0	false	0	
2017-06-17 08:45:08	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.6.0	2108	188	0	false	0	
2017-06-17 08:45:12	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.6.0	1888	188	0	false	0	
2017-06-17 08:45:16	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.6.0	1150	13	0	false	0	
2017-06-17 08:45:19	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.0	444	9	0	false	0	
2017-06-17 08:45:23	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.6.0	3012	200	0	false	0	
2017-06-17 08:45:26	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.6.1	928	9	0	false	0	
2017-06-17 08:45:29	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.6.1	2108	188	0	false	0	
2017-06-17 08:45:33	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.6.1	1888	188	0	false	0	
2017-06-17 08:45:36	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.6.1	1150	13	0	false	0	
2017-06-17 08:45:40	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.6.1	444	9	0	false	0	
2017-06-17 08:45:43	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.6.1	3012	200	0	false	0	
2017-06-17 08:45:47	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.6.3	928	9	0	false	0	
2017-06-17 08:45:50	520	520.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/243933648	push	false	false	board-issue	17e31483eddcace597f253cc39151360a9de0894	e05784af4236...17e31483eddc	Always include board issues in the report	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.6.3	2108	188	0	false	0	
